ATATAT_1	0.013670886075949368	0.012151898734177217	0.014126582278481011	0.00987341772151899	0.014734177215189872	0.011848101265822784	0.01518987341772152	0.015037974683544304	0.012	0.012	0.013822784810126583	0.016860759493670885	0.017164556962025315	0.01321518987341772	0.012455696202531645	0.015341772151898735	0.0170126582278481	0.014430379746835444	0.014582278481012659	0.012911392405063293	0.010784810126582278	0.013670886075949368	0.013670886075949368	0.013063291139240507	0.010936708860759495	0.01731645569620253	0.015949367088607596	0.015037974683544304	0.012455696202531645	0.014278481012658228	0.012911392405063293	0.013974683544303796	0.018227848101265823	0.014430379746835444	0.017468354430379748	0.018379746835443037	0.015949367088607596	0.013670886075949368	0.015645569620253163	0.017164556962025315	0.013822784810126583	0.013670886075949368	0.016708860759493672	0.011544303797468354	0.01169620253164557	0.010329113924050632	0.010177215189873419	0.013822784810126583	0.023088607594936708	0.018075949367088607	0.012151898734177217	0.011240506329113924	0.013670886075949368	0.009417721518987343	0.00881012658227848	0.00759493670886076	0.011088607594936708	0.006227848101265822	0.00850632911392405	0.006987341772151898	0.00759493670886076	0.0047088607594936716	0.004860759493670886	0.00440506329113924	0.003949367088607595	0.004556962025316456	0.00379746835443038	0.0036455696202531648	0.0047088607594936716	0.00410126582278481	0.00410126582278481	0.00440506329113924	0.0036455696202531648	0.005468354430379747	0.004860759493670886
ATATAT_0	0.011089030206677265	0.0106120826709062	0.010731319554848965	0.010731319554848965	0.011864069952305246	0.009419713831478535	0.010313990461049284	0.010433227344992049	0.00930047694753577	0.01114864864864865	0.0109697933227345	0.011923688394276629	0.01114864864864865	0.010552464228934817	0.011744833068362479	0.00983704292527822	0.01210254372019078	0.011864069952305246	0.011327503974562798	0.010910174880763117	0.011327503974562798	0.01347376788553259	0.012519872813990461	0.010313990461049284	0.010552464228934817	0.011089030206677265	0.010850556438791733	0.010433227344992049	0.012460254372019076	0.01603736089030207	0.009479332273449919	0.009121621621621622	0.01228139904610493	0.013533386327503975	0.013771860095389506	0.012579491255961844	0.010313990461049284	0.009598569157392687	0.010790937996820349	0.010135135135135136	0.011625596184419714	0.01114864864864865	0.011804451510333864	0.010075516693163752	0.01019475357710652	0.008823529411764706	0.007571542130365661	0.012817965023847378	0.01538155802861685	0.008942766295707474	0.008525437201907791	0.006379173290937996	0.004232909379968204	0.004531001589825119	0.004531001589825119	0.003636724960254372	0.0030405405405405407	0.0028020667726550083	0.004650238473767885	0.0020866454689984102	0.0028616852146263905	0.0023251192368839426	0.0021462639109697933	0.003457869634340223	0.002503974562798092	0.001550079491255962	0.0016693163751987279	0.002623211446740858	0.0022655007949125595	0.0028616852146263905	0.0020866454689984102	0.002980922098569157	0.0033386327503974558	0.0033386327503974558	0.0016693163751987279
CTGAA_1	0.0110126582278481	0.010379746835443036	0.008860759493670886	0.011772151898734177	0.01088607594936709	0.01	0.010126582278481013	0.01088607594936709	0.009620253164556962	0.008987341772151899	0.008860759493670886	0.00949367088607595	0.010126582278481013	0.009746835443037975	0.01088607594936709	0.011772151898734177	0.008987341772151899	0.008227848101265823	0.010126582278481013	0.009240506329113924	0.010253164556962027	0.009113924050632912	0.010126582278481013	0.007721518987341771	0.008607594936708861	0.007215189873417721	0.01	0.010126582278481013	0.009113924050632912	0.00949367088607595	0.009113924050632912	0.008987341772151899	0.007848101265822785	0.007088607594936708	0.00810126582278481	0.008987341772151899	0.008607594936708861	0.007341772151898735	0.009367088607594937	0.0074683544303797466	0.009367088607594937	0.007848101265822785	0.006835443037974683	0.008227848101265823	0.007974683544303798	0.007594936708860759	0.007088607594936708	0.009113924050632912	0.006708860759493672	0.007594936708860759	0.00810126582278481	0.006329113924050633	0.008227848101265823	0.0074683544303797466	0.009367088607594937	0.009240506329113924	0.010759493670886076	0.012025316455696202	0.010759493670886076	0.009240506329113924	0.011139240506329114	0.009113924050632912	0.008481012658227849	0.009240506329113924	0.0110126582278481	0.01278481012658228	0.01088607594936709	0.01139240506329114	0.011645569620253163	0.011139240506329114	0.01240506329113924	0.012278481012658226	0.013291139240506329	0.01291139240506329	0.010253164556962027
CTGAA_0	0.012221780604133543	0.011575914149443561	0.012569554848966614	0.01097972972972973	0.011874006359300478	0.01192368839427663	0.01093004769475358	0.011327503974562798	0.011874006359300478	0.011327503974562798	0.011874006359300478	0.012470190779014307	0.011675278219395867	0.010582273449920509	0.010631955484896661	0.011824324324324325	0.01192368839427663	0.01097972972972973	0.01197337042925278	0.01117845786963434	0.011625596184419714	0.010631955484896661	0.010234499205087441	0.01093004769475358	0.011327503974562798	0.00948926868044515	0.00983704292527822	0.011128775834658187	0.012917329093799682	0.012072734499205087	0.010532591414944354	0.009191176470588236	0.010085453100158983	0.01097972972972973	0.011079093799682036	0.011228139904610492	0.010830683624801272	0.009737678855325914	0.011277821939586645	0.009290540540540541	0.011327503974562798	0.00814785373608903	0.010085453100158983	0.011327503974562798	0.010582273449920509	0.009340222575516694	0.009588632750397456	0.008744038155802861	0.009042130365659777	0.010880365659777425	0.011079093799682036	0.011128775834658187	0.012023052464228934	0.010781001589825118	0.010880365659777425	0.011426868044515103	0.012072734499205087	0.012519872813990461	0.01266891891891892	0.011426868044515103	0.012519872813990461	0.01117845786963434	0.01172496025437202	0.013215421303656598	0.013761923688394276	0.015550476947535771	0.014507154213036565	0.013612877583465818	0.013513513513513514	0.01460651828298887	0.014507154213036565	0.013712241653418123	0.015302066772655007	0.014159379968203496	0.010731319554848967
CACGTGG_1	0.0008860759493670887	0.001240506329113924	0.0005316455696202532	0.0015949367088607595	0.0015949367088607595	0.0005316455696202532	0.0008860759493670887	0.0007088607594936709	0.0014177215189873419	0.0008860759493670887	0.00035443037974683546	0.0005316455696202532	0.0007088607594936709	0.0017721518987341774	0.001240506329113924	0.0007088607594936709	0.0015949367088607595	0.0008860759493670887	0.0007088607594936709	0.00035443037974683546	0.0008860759493670887	0.001240506329113924	0.0005316455696202532	0.0015949367088607595	0.0005316455696202532	0.0015949367088607595	0.0010632911392405063	0.001240506329113924	0.0007088607594936709	0.0008860759493670887	0.0005316455696202532	0.001240506329113924	0.0	0.00035443037974683546	0.0014177215189873419	0.0010632911392405063	0.0017721518987341774	0.0023037974683544305	0.0021265822784810127	0.0010632911392405063	0.003012658227848101	0.0021265822784810127	0.0028354430379746837	0.0038987341772151896	0.003367088607594937	0.006911392405063291	0.0072658227848101265	0.004253164556962025	0.0038987341772151896	0.004430379746835443	0.0021265822784810127	0.003012658227848101	0.002658227848101266	0.0021265822784810127	0.002658227848101266	0.003367088607594937	0.0028354430379746837	0.0023037974683544305	0.0023037974683544305	0.0008860759493670887	0.0015949367088607595	0.0015949367088607595	0.0017721518987341774	0.0015949367088607595	0.0008860759493670887	0.001240506329113924	0.001240506329113924	0.0008860759493670887	0.0007088607594936709	0.0010632911392405063	0.0010632911392405063	0.0008860759493670887	0.0007088607594936709	0.0015949367088607595	0.0010632911392405063
CACGTGG_0	0.0005564387917329094	0.00041732909379968197	0.00034777424483306834	0.0005564387917329094	0.00041732909379968197	0.00041732909379968197	0.00041732909379968197	0.00034777424483306834	0.0008346581875993639	0.00034777424483306834	0.0007651033386327504	0.00020866454689984099	0.00041732909379968197	0.0006259936406995231	0.00034777424483306834	0.00013910969793322735	0.00041732909379968197	0.00034777424483306834	0.0007651033386327504	0.00041732909379968197	0.00034777424483306834	0.0002782193958664547	0.00034777424483306834	0.0002782193958664547	0.0006259936406995231	0.00041732909379968197	0.0002782193958664547	0.00041732909379968197	0.00034777424483306834	0.0005564387917329094	0.0002782193958664547	0.00041732909379968197	0.00041732909379968197	0.0002782193958664547	0.00013910969793322735	0.00034777424483306834	0.00041732909379968197	0.0006259936406995231	0.0009737678855325912	0.0006259936406995231	0.0007651033386327504	0.0005564387917329094	0.0007651033386327504	0.0006259936406995231	0.0010433227344992051	0.0015302066772655007	0.0018779809220985692	0.0011128775834658188	0.0009737678855325912	0.0015302066772655007	0.0010433227344992051	0.0007651033386327504	0.0007651033386327504	0.0006955484896661367	0.0007651033386327504	0.0006259936406995231	0.0006955484896661367	0.00034777424483306834	0.00013910969793322735	0.0004868839427662956	0.0005564387917329094	0.0004868839427662956	0.0004868839427662956	0.0002782193958664547	0.0002782193958664547	0.00013910969793322735	0.0004868839427662956	0.00013910969793322735	0.00020866454689984099	0.0002782193958664547	0.00013910969793322735	0.0004868839427662956	0.0002782193958664547	6.955484896661368e-05	0.0002782193958664547
CCAGA_1	0.004430379746835443	0.006329113924050633	0.00569620253164557	0.004430379746835443	0.00569620253164557	0.004430379746835443	0.0046835443037974685	0.005569620253164557	0.0046835443037974685	0.004556962025316456	0.004936708860759494	0.005569620253164557	0.005822784810126581	0.0046835443037974685	0.004556962025316456	0.004936708860759494	0.0046835443037974685	0.005189873417721518	0.005063291139240506	0.004556962025316456	0.005569620253164557	0.005063291139240506	0.004810126582278481	0.005189873417721518	0.004303797468354431	0.0036708860759493674	0.004430379746835443	0.0037974683544303796	0.0037974683544303796	0.003291139240506329	0.004556962025316456	0.003291139240506329	0.004177215189873418	0.003037974683544304	0.002658227848101266	0.004177215189873418	0.004810126582278481	0.0036708860759493674	0.003037974683544304	0.0036708860759493674	0.004177215189873418	0.003544303797468354	0.0036708860759493674	0.003924050632911393	0.004430379746835443	0.002531645569620253	0.003291139240506329	0.003924050632911393	0.003291139240506329	0.00569620253164557	0.004556962025316456	0.0037974683544303796	0.006075949367088608	0.005822784810126581	0.006455696202531645	0.00620253164556962	0.005569620253164557	0.006455696202531645	0.009620253164556962	0.009113924050632912	0.006962025316455696	0.007721518987341771	0.006582278481012658	0.008607594936708861	0.01	0.008987341772151899	0.009620253164556962	0.006455696202531645	0.01050632911392405	0.009367088607594937	0.01088607594936709	0.01	0.008607594936708861	0.009113924050632912	0.006962025316455696
CCAGA_0	0.007054848966613673	0.007352941176470588	0.005713434022257552	0.00586248012718601	0.006756756756756757	0.006607710651828299	0.006160572337042925	0.007054848966613673	0.006160572337042925	0.006657392686804452	0.006558028616852146	0.007601351351351352	0.006359300476947535	0.006160572337042925	0.006160572337042925	0.00586248012718601	0.006110890302066772	0.006259936406995231	0.005365659777424483	0.006905802861685215	0.006607710651828299	0.006061208267090621	0.006110890302066772	0.006160572337042925	0.005067567567567568	0.006905802861685215	0.005763116057233704	0.006756756756756757	0.006558028616852146	0.005614069952305246	0.005067567567567568	0.005614069952305246	0.005564387917329093	0.005415341812400636	0.004521065182829889	0.005812798092209857	0.005614069952305246	0.0051669316375198724	0.0045707472178060414	0.004670111287758347	0.004819157392686804	0.0047197933227345	0.00491852146263911	0.0047197933227345	0.005117249602543721	0.0047694753577106515	0.005961844197138315	0.004322337042925278	0.004670111287758347	0.004968203497615262	0.005315977742448331	0.007352941176470588	0.007452305246422894	0.009389904610492847	0.008644674085850556	0.008793720190779014	0.009588632750397456	0.008396263910969794	0.01003577106518283	0.009042130365659777	0.010532591414944354	0.009737678855325914	0.011128775834658187	0.01003577106518283	0.010333863275039745	0.010532591414944354	0.011327503974562798	0.011526232114467409	0.01197337042925278	0.009638314785373608	0.01028418124006359	0.01028418124006359	0.010731319554848967	0.009538950715421303	0.008346581875993641
TATTAA_1	0.010177215189873419	0.012303797468354432	0.010936708860759495	0.01321518987341772	0.009265822784810127	0.010481012658227849	0.010784810126582278	0.012455696202531645	0.014430379746835444	0.013822784810126583	0.013974683544303796	0.012151898734177217	0.014278481012658228	0.01321518987341772	0.01321518987341772	0.013974683544303796	0.011544303797468354	0.01169620253164557	0.012759493670886076	0.012	0.011240506329113924	0.013518987341772152	0.01321518987341772	0.012	0.011848101265822784	0.011240506329113924	0.010481012658227849	0.014278481012658228	0.01260759493670886	0.014126582278481011	0.011544303797468354	0.012303797468354432	0.013367088607594935	0.014278481012658228	0.018379746835443037	0.015037974683544304	0.013974683544303796	0.013822784810126583	0.017772151898734177	0.015341772151898735	0.014734177215189872	0.013518987341772152	0.013367088607594935	0.011544303797468354	0.012303797468354432	0.01260759493670886	0.013974683544303796	0.014886075949367087	0.013974683544303796	0.014278481012658228	0.009265822784810127	0.013063291139240507	0.009113924050632912	0.00987341772151899	0.006987341772151898	0.006683544303797468	0.005924050632911392	0.003493670886075949	0.004860759493670886	0.0047088607594936716	0.00410126582278481	0.00410126582278481	0.004860759493670886	0.00440506329113924	0.003949367088607595	0.00379746835443038	0.0028860759493670885	0.003189873417721519	0.005012658227848101	0.003493670886075949	0.0028860759493670885	0.00379746835443038	0.004556962025316456	0.0047088607594936716	0.003037974683544304
TATTAA_0	0.0106120826709062	0.007750397456279808	0.008465818759936407	0.00798887122416534	0.007810015898251192	0.00888314785373609	0.008942766295707474	0.008823529411764706	0.00816772655007949	0.009360095389507155	0.009181240063593004	0.008942766295707474	0.008823529411764706	0.008406200317965023	0.008763910969793322	0.01019475357710652	0.009360095389507155	0.00983704292527822	0.009240858505564388	0.008346581875993641	0.00983704292527822	0.010313990461049284	0.01019475357710652	0.010731319554848965	0.010850556438791733	0.011387122416534182	0.009240858505564388	0.009360095389507155	0.010075516693163752	0.009658187599364071	0.01114864864864865	0.010671701112877584	0.010492845786963433	0.01347376788553259	0.012162162162162163	0.011387122416534182	0.013712241653418125	0.013056438791732908	0.01478537360890302	0.01228139904610493	0.015202702702702704	0.01156597774244833	0.012460254372019076	0.012937201907790142	0.013950715421303656	0.015143084260731321	0.012221780604133545	0.015083465818759936	0.013950715421303656	0.011446740858505562	0.009479332273449919	0.007631160572337043	0.006379173290937996	0.006259936406995231	0.004471383147853737	0.0033386327503974558	0.0029213036565977745	0.002742448330683625	0.002623211446740858	0.0023847376788553257	0.002623211446740858	0.002623211446740858	0.0018481717011128774	0.002623211446740858	0.001967408585055644	0.002444356120826709	0.0022058823529411764	0.0030405405405405407	0.0022655007949125595	0.003100158982511924	0.003696343402225755	0.0023847376788553257	0.0033386327503974558	0.003100158982511924	0.002444356120826709
ATCGG_1	0.0031645569620253164	0.0029113924050632907	0.003037974683544304	0.0031645569620253164	0.004430379746835443	0.004303797468354431	0.004177215189873418	0.003037974683544304	0.004177215189873418	0.003037974683544304	0.003291139240506329	0.0029113924050632907	0.003924050632911393	0.0034177215189873417	0.003291139240506329	0.0027848101265822785	0.003291139240506329	0.0036708860759493674	0.003291139240506329	0.003291139240506329	0.005189873417721518	0.004050632911392405	0.0037974683544303796	0.004303797468354431	0.0037974683544303796	0.0046835443037974685	0.003291139240506329	0.003924050632911393	0.004050632911392405	0.002531645569620253	0.0024050632911392406	0.0037974683544303796	0.0034177215189873417	0.0034177215189873417	0.003037974683544304	0.0034177215189873417	0.003544303797468354	0.0034177215189873417	0.0027848101265822785	0.0029113924050632907	0.003544303797468354	0.0031645569620253164	0.0029113924050632907	0.0018987341772151898	0.002531645569620253	0.0031645569620253164	0.003544303797468354	0.0031645569620253164	0.0031645569620253164	0.0036708860759493674	0.002658227848101266	0.003291139240506329	0.004177215189873418	0.0037974683544303796	0.0037974683544303796	0.005949367088607595	0.00569620253164557	0.007341772151898735	0.007721518987341771	0.006708860759493672	0.006582278481012658	0.01	0.009240506329113924	0.008860759493670886	0.008734177215189874	0.009873417721518988	0.008227848101265823	0.008607594936708861	0.009873417721518988	0.008860759493670886	0.008354430379746836	0.008354430379746836	0.01	0.008607594936708861	0.006835443037974683
ATCGG_0	0.004272655007949126	0.003924880763116057	0.0041732909379968205	0.0041732909379968205	0.004024244833068362	0.0036267885532591413	0.004222972972972973	0.005017885532591415	0.003676470588235294	0.0029809220985691576	0.004024244833068362	0.0037758346581875995	0.004322337042925278	0.004322337042925278	0.003676470588235294	0.005067567567567568	0.004471383147853736	0.003875198728139905	0.0047197933227345	0.004471383147853736	0.004073926868044515	0.0043720190779014305	0.005614069952305246	0.004421701112877583	0.00491852146263911	0.00397456279809221	0.004073926868044515	0.004471383147853736	0.004620429252782194	0.004670111287758347	0.00491852146263911	0.0047694753577106515	0.005315977742448331	0.004421701112877583	0.004471383147853736	0.00491852146263911	0.004123608903020668	0.004868839427662957	0.0037758346581875995	0.003875198728139905	0.004968203497615262	0.004272655007949126	0.004819157392686804	0.005067567567567568	0.004471383147853736	0.005067567567567568	0.004670111287758347	0.003825516693163752	0.00491852146263911	0.0051669316375198724	0.005315977742448331	0.007253577106518283	0.007899443561208266	0.009340222575516694	0.009638314785373608	0.010333863275039745	0.010383545310015898	0.011128775834658187	0.011874006359300478	0.012023052464228934	0.01197337042925278	0.011625596184419714	0.011228139904610492	0.011079093799682036	0.011228139904610492	0.011824324324324325	0.010433227344992052	0.009191176470588236	0.009936406995230525	0.009042130365659777	0.008843402225755167	0.008793720190779014	0.006955484896661366	0.00775039745627981	0.005663751987281399
AATAATA_1	0.007620253164556962	0.006734177215189874	0.006556962025316456	0.004962025316455696	0.006556962025316456	0.005316455696202532	0.007797468354430379	0.007443037974683544	0.005848101265822785	0.00549367088607595	0.005316455696202532	0.007974683544303798	0.006556962025316456	0.007974683544303798	0.009215189873417722	0.00850632911392405	0.005848101265822785	0.006379746835443038	0.00939240506329114	0.006911392405063291	0.009215189873417722	0.007974683544303798	0.008860759493670886	0.007974683544303798	0.007620253164556962	0.006911392405063291	0.009746835443037975	0.007797468354430379	0.009037974683544303	0.0072658227848101265	0.008329113924050634	0.00850632911392405	0.006379746835443038	0.012227848101265823	0.007974683544303798	0.01010126582278481	0.010455696202531645	0.008860759493670886	0.010278481012658228	0.011341772151898735	0.009215189873417722	0.01081012658227848	0.008151898734177215	0.009215189873417722	0.012759493670886076	0.009569620253164556	0.009924050632911392	0.009215189873417722	0.008329113924050634	0.00850632911392405	0.0070886075949367095	0.0072658227848101265	0.006911392405063291	0.006379746835443038	0.004607594936708861	0.0038987341772151896	0.003721518987341772	0.003189873417721519	0.004430379746835443	0.0021265822784810127	0.0021265822784810127	0.0021265822784810127	0.0021265822784810127	0.0019493670886075948	0.0019493670886075948	0.0023037974683544305	0.0007088607594936709	0.0010632911392405063	0.0028354430379746837	0.0023037974683544305	0.003189873417721519	0.0015949367088607595	0.002658227848101266	0.0019493670886075948	0.0028354430379746837
AATAATA_0	0.004451510333863275	0.00625993640699523	0.00493839427662957	0.004103736089030207	0.004660174880763116	0.005703497615262321	0.0041732909379968205	0.0047992845786963435	0.005007949125596185	0.0059121621621621625	0.004381955484896662	0.005355723370429253	0.004521065182829889	0.004381955484896662	0.0047992845786963435	0.0047992845786963435	0.006120826709062003	0.005007949125596185	0.0038255166931637523	0.0059121621621621625	0.004590620031796502	0.00472972972972973	0.005077503974562797	0.005147058823529412	0.0059121621621621625	0.006329491255961844	0.005842607313195548	0.005564387917329093	0.006607710651828299	0.005981717011128777	0.006746820349761526	0.006120826709062003	0.0065381558028616855	0.009529014308426072	0.0066772655007949116	0.007511923688394277	0.0076510333863275045	0.007720588235294118	0.00681637519872814	0.008624801271860095	0.007581478537360891	0.00625993640699523	0.007164149443561209	0.008277027027027027	0.00945945945945946	0.009598569157392687	0.008624801271860095	0.008833465818759937	0.00945945945945946	0.007442368839427662	0.005216613672496026	0.005077503974562797	0.0035472972972972975	0.0024344197138314785	0.003129968203497615	0.0020170906200317968	0.0015997615262321146	0.002295310015898251	0.0026430842607313198	0.0017388712241653416	0.001460651828298887	0.0013215421303656599	0.001460651828298887	0.0008346581875993639	0.0006259936406995231	0.0009042130365659777	0.0007651033386327504	0.0010433227344992051	0.001460651828298887	0.0015997615262321146	0.0013910969793322733	0.0010433227344992051	0.0015997615262321146	0.0012519872813990462	0.0011824324324324325
AATATA_1	0.01518987341772152	0.013822784810126583	0.014430379746835444	0.013822784810126583	0.014886075949367087	0.01518987341772152	0.014734177215189872	0.015341772151898735	0.012911392405063293	0.015037974683544304	0.015037974683544304	0.01792405063291139	0.01792405063291139	0.014734177215189872	0.015949367088607596	0.018683544303797466	0.017772151898734177	0.013670886075949368	0.012	0.01518987341772152	0.015037974683544304	0.012455696202531645	0.018075949367088607	0.016556962025316455	0.015341772151898735	0.014126582278481011	0.016556962025316455	0.014430379746835444	0.020658227848101264	0.016708860759493672	0.017164556962025315	0.018531645569620253	0.0170126582278481	0.01762025316455696	0.018987341772151903	0.018227848101265823	0.018379746835443037	0.015645569620253163	0.014582278481012659	0.015493670886075948	0.015949367088607596	0.017164556962025315	0.01974683544303798	0.01610126582278481	0.014886075949367087	0.015341772151898735	0.014582278481012659	0.015949367088607596	0.019594936708860762	0.013367088607594935	0.013822784810126583	0.014430379746835444	0.012	0.009417721518987343	0.009721518987341773	0.0072911392405063296	0.006531645569620254	0.006075949367088608	0.006379746835443038	0.005620253164556962	0.005772151898734177	0.006227848101265822	0.005316455696202533	0.00440506329113924	0.005620253164556962	0.00440506329113924	0.003949367088607595	0.0047088607594936716	0.00410126582278481	0.006531645569620254	0.004253164556962025	0.004556962025316456	0.005772151898734177	0.005164556962025316	0.004253164556962025
AATATA_0	0.01287758346581876	0.012519872813990461	0.012698728139904612	0.01210254372019078	0.011625596184419714	0.011804451510333864	0.011267885532591417	0.0109697933227345	0.011685214626391098	0.011208267090620033	0.010254372019077904	0.012996820349761528	0.013056438791732908	0.01228139904610493	0.012639109697933226	0.011625596184419714	0.013056438791732908	0.01210254372019078	0.011267885532591417	0.01114864864864865	0.012698728139904612	0.012996820349761528	0.012698728139904612	0.01228139904610493	0.014010333863275042	0.015679650238473765	0.013056438791732908	0.012937201907790142	0.01287758346581876	0.01609697933227345	0.013116057233704294	0.01347376788553259	0.015083465818759936	0.017110492845786963	0.014248807631160572	0.01460651828298887	0.015620031796502384	0.013712241653418125	0.016812400635930046	0.015620031796502384	0.013235294117647059	0.016216216216216217	0.015798887122416533	0.015679650238473765	0.012400635930047695	0.012758346581875992	0.013831478537360891	0.015739268680445152	0.016931637519872814	0.010492845786963433	0.008525437201907791	0.009062003179650238	0.005723370429252781	0.0053656597774244825	0.004948330683624802	0.003636724960254372	0.004471383147853737	0.004590620031796502	0.003934817170111288	0.002503974562798092	0.003100158982511924	0.002503974562798092	0.0029213036565977745	0.003457869634340223	0.002742448330683625	0.0030405405405405407	0.002444356120826709	0.003636724960254372	0.0029213036565977745	0.0037559618441971388	0.0032790143084260735	0.003636724960254372	0.0038155802861685214	0.0038155802861685214	0.0021462639109697933
ATCTG_1	0.011265822784810127	0.01050632911392405	0.008987341772151899	0.009367088607594937	0.008987341772151899	0.008227848101265823	0.007341772151898735	0.008227848101265823	0.008227848101265823	0.00949367088607595	0.007594936708860759	0.009240506329113924	0.009113924050632912	0.007848101265822785	0.008607594936708861	0.007974683544303798	0.007974683544303798	0.008860759493670886	0.007974683544303798	0.007215189873417721	0.008987341772151899	0.008227848101265823	0.008354430379746836	0.0074683544303797466	0.006455696202531645	0.007215189873417721	0.006455696202531645	0.009113924050632912	0.009113924050632912	0.006962025316455696	0.006582278481012658	0.008481012658227849	0.008481012658227849	0.009367088607594937	0.006962025316455696	0.006075949367088608	0.00620253164556962	0.006962025316455696	0.007594936708860759	0.008607594936708861	0.008481012658227849	0.007594936708860759	0.008354430379746836	0.007088607594936708	0.007848101265822785	0.006582278481012658	0.009240506329113924	0.006329113924050633	0.007974683544303798	0.007721518987341771	0.007848101265822785	0.006582278481012658	0.008987341772151899	0.00810126582278481	0.008607594936708861	0.010126582278481013	0.01050632911392405	0.008734177215189874	0.010379746835443036	0.010126582278481013	0.009240506329113924	0.01278481012658228	0.009240506329113924	0.01291139240506329	0.01240506329113924	0.010632911392405063	0.01291139240506329	0.01379746835443038	0.012278481012658226	0.012151898734177217	0.01430379746835443	0.013670886075949367	0.013291139240506329	0.01240506329113924	0.01050632911392405
ATCTG_0	0.01003577106518283	0.010433227344992052	0.00948926868044515	0.009986089030206678	0.010135135135135136	0.010681637519872816	0.010433227344992052	0.010631955484896661	0.01003577106518283	0.010681637519872816	0.010582273449920509	0.010383545310015898	0.010482909379968203	0.010532591414944354	0.010333863275039745	0.010234499205087441	0.009638314785373608	0.010085453100158983	0.009240858505564388	0.011029411764705881	0.010333863275039745	0.010830683624801272	0.00948926868044515	0.010731319554848967	0.009389904610492847	0.008247217806041336	0.010135135135135136	0.009638314785373608	0.009687996820349761	0.009389904610492847	0.008545310015898252	0.010482909379968203	0.008445945945945946	0.009141494435612083	0.009986089030206678	0.009340222575516694	0.008992448330683625	0.009290540540540541	0.008197535771065183	0.008048489666136725	0.009240858505564388	0.008644674085850556	0.008793720190779014	0.007253577106518283	0.008744038155802861	0.007849761526232114	0.008843402225755167	0.007849761526232114	0.009141494435612083	0.008098171701112877	0.009638314785373608	0.009936406995230525	0.010582273449920509	0.012172098569157392	0.011079093799682036	0.013761923688394276	0.014060015898251194	0.012768282988871223	0.012619236883942769	0.012519872813990461	0.013662559618441969	0.01460651828298887	0.013463831478537362	0.014556836248012718	0.015798887122416533	0.016395071542130366	0.014308426073131958	0.014854928457869634	0.015848569157392686	0.015401430842607313	0.016544117647058824	0.016742845786963435	0.01609697933227345	0.014854928457869634	0.01266891891891892
CGAAG_1	0.004303797468354431	0.004936708860759494	0.00569620253164557	0.004303797468354431	0.005063291139240506	0.005189873417721518	0.003291139240506329	0.005569620253164557	0.00620253164556962	0.0036708860759493674	0.004810126582278481	0.0036708860759493674	0.004303797468354431	0.0037974683544303796	0.003291139240506329	0.004936708860759494	0.004303797468354431	0.004936708860759494	0.004303797468354431	0.003924050632911393	0.005063291139240506	0.004936708860759494	0.004177215189873418	0.004050632911392405	0.004810126582278481	0.0037974683544303796	0.0037974683544303796	0.0029113924050632907	0.005316455696202532	0.004556962025316456	0.003924050632911393	0.004936708860759494	0.003544303797468354	0.004430379746835443	0.004303797468354431	0.002531645569620253	0.0031645569620253164	0.003924050632911393	0.0034177215189873417	0.0024050632911392406	0.005316455696202532	0.0037974683544303796	0.0037974683544303796	0.005189873417721518	0.004810126582278481	0.0034177215189873417	0.003924050632911393	0.004556962025316456	0.0029113924050632907	0.005063291139240506	0.005316455696202532	0.006455696202531645	0.006455696202531645	0.008354430379746836	0.008227848101265823	0.009620253164556962	0.010379746835443036	0.010126582278481013	0.010379746835443036	0.010759493670886076	0.011772151898734177	0.011772151898734177	0.010632911392405063	0.011139240506329114	0.010759493670886076	0.01240506329113924	0.011265822784810127	0.01139240506329114	0.011139240506329114	0.008607594936708861	0.008987341772151899	0.011645569620253163	0.011772151898734177	0.013417721518987343	0.007848101265822785
CGAAG_0	0.006309618441971384	0.005415341812400636	0.005713434022257552	0.006458664546899841	0.0065083465818759935	0.005564387917329093	0.004521065182829889	0.005763116057233704	0.0047694753577106515	0.006110890302066772	0.006110890302066772	0.006061208267090621	0.005117249602543721	0.006607710651828299	0.005614069952305246	0.006707074721780604	0.006210254372019078	0.006011526232114467	0.0051669316375198724	0.006707074721780604	0.006657392686804452	0.00546502384737679	0.00546502384737679	0.005763116057233704	0.005812798092209857	0.006558028616852146	0.005017885532591415	0.006806438791732909	0.005067567567567568	0.005315977742448331	0.006110890302066772	0.005812798092209857	0.005514705882352941	0.0059121621621621625	0.005812798092209857	0.0051669316375198724	0.006061208267090621	0.004620429252782194	0.005763116057233704	0.0047197933227345	0.00546502384737679	0.005514705882352941	0.004620429252782194	0.004123608903020668	0.004222972972972973	0.0043720190779014305	0.0043720190779014305	0.00397456279809221	0.00586248012718601	0.00700516693163752	0.00775039745627981	0.01137718600953895	0.010433227344992052	0.012172098569157392	0.014556836248012718	0.013414149443561209	0.016246025437201907	0.014159379968203496	0.013364467408585056	0.01594793322734499	0.016246025437201907	0.014060015898251194	0.013861287758346582	0.015003974562798093	0.013513513513513514	0.013116057233704292	0.013314785373608903	0.013761923688394276	0.011774642289348172	0.010383545310015898	0.009986089030206678	0.011426868044515103	0.01028418124006359	0.00948926868044515	0.008098171701112877
